x1,x2,x3,cat1,cat2,cat3,cat4,cat5,cat6
93.17071577132964,97.38860747500176,-1.3142700190267642,Category_1_B,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_A
158.96379322710808,146.71130784487622,-12.907922210103647,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_B
52.849560202793725,49.56814448437494,2.8486427431310792,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_A
144.296339276353,156.5823431308341,-1.2921883297868029,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A
101.93028503517247,106.3296371342286,1.486411011187029,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_A
44.19259032212014,43.45256187535933,-5.303658617779636,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_A
198.03873862088275,194.74043996816084,-2.7478850663054235,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_B
151.90449967935317,146.878099983924,7.54756876079693,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_A
102.2053604910258,103.60789516199472,-1.1663800560762652,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_B
142.15875298280392,154.7129697535467,-1.6834848588236755,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_B
143.85133821038082,154.71332424326096,-5.17698680021748,Category_1_B,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_A
149.16495917692004,144.32282291263246,6.229691529223403,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_B
200.3231501293134,194.46146649512912,-8.32469563217286,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_B
207.14488553862503,209.75108996841328,-3.7066188249842287,Category_1_B,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_B
201.5346394999487,201.7608373039008,1.7097322625499711,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_A,Category_6_B
106.2303687085582,105.23701721860074,-0.4519812274266267,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_A
47.39414405078379,44.08177340328524,4.2615865423559205,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_A
143.75451388394845,152.3787151991815,1.0090955802106345,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_B
195.5938299377535,195.87853351062316,6.8879227442604805,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_B
140.49949083890965,149.70354549683384,-2.089405735718602,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_B
197.28262077349643,198.8740316744153,-1.1499231057147907,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_A,Category_6_B
102.71000757081468,107.1849649168529,0.3354022732475694,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_A
156.83944370766028,147.19645816440817,-8.106370912444545,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_B
194.69586693243508,204.7767537168659,5.827151201359246,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A
104.11533421101764,96.16795621751533,-4.071914986630857,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_B
105.04879090815348,102.10763062106967,5.891001865285225,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_A,Category_6_B
153.82437955422168,157.12487646566933,6.464777640608153,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_B
259.2675725187613,244.6664863040357,6.823367593111553,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_B
201.59765544901745,198.35693429639076,1.1020540640649537,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_B
98.8711210209788,109.53908181431753,-5.123647656420914,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_A
300.73597545029804,306.54123159249974,-11.847072976509711,Category_1_B,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_B
-9.904763257546868,7.667993511817965,0.8721767409828982,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_A
40.13445494165523,52.02354005056138,-2.244478219798004,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_A
99.87201510059714,97.47427892663444,8.722454010791115,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_B
197.53186002259767,192.84264359704747,-1.3774582324164206,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_B
42.69962210034306,57.30789953256209,1.4127834114783424,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_A
97.08574843686284,92.29613331327684,-1.9292944496169415,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_A
152.82909317413862,158.66689640542145,0.9627238421694084,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_A
100.45570548093173,108.5842842892281,-3.238661076153622,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_B
97.9281351374956,108.9892574936651,-2.6650997427699985,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_B
255.4008855181424,255.59048032159117,-9.72720578377656,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_B
291.067079719024,303.2337604996046,-4.747875698345073,Category_1_B,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_B
157.72280751181302,147.76854827863335,0.4367367256904708,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_B
203.582647289374,206.63735977893373,5.79634301531284,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A
48.38974065656692,51.61699970606895,0.9001718680687784,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_B
103.83463312829622,100.23847518059732,-5.9135283827433565,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_A
158.7848583269542,142.70205431083158,9.8187040492021,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_B
103.09677609142012,92.38105929062355,2.540450829442492,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_A
153.3668729669202,153.48913392883847,5.495593519360726,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_B
104.041943185769,92.7766913092191,-3.731973547179422,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_B
158.313638329946,154.0435725155098,-16.011850716505496,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_B
257.7865152262051,248.69932836751903,-2.753116983669471,Category_1_B,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_B
45.5872583761038,42.56939618388076,-5.184155076505465,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_A
190.4485689292859,201.2248717704732,0.4491610721658453,Category_1_B,Category_2_B,Category_3_B,Category_4_B,Category_5_A,Category_6_A
95.55630326180368,105.81236952101038,-9.121780990109738,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_B
247.280533701571,259.7970252428501,-6.575970352692139,Category_1_B,Category_2_B,Category_3_B,Category_4_B,Category_5_A,Category_6_B
194.9490889910225,194.95948929028413,-7.091649766998516,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_B
149.14606690866665,147.83113707483565,0.6589165301521226,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_A
158.75975395209943,149.68996384751406,-3.4114569043339724,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_B
43.78707808153796,49.73948983230773,6.421064843250012,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_A
97.62999509450488,94.71551139548058,4.09069795433784,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_B
156.66083407350987,146.59609480659535,5.405662288925669,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A
142.62125043722432,141.78570506166034,-1.147164722552764,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_B
147.04755555604575,151.4447144701651,0.7089951886552255,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_A
201.01785490063,209.9296131131493,2.720326963979397,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_B
255.38725914664397,242.48541292676072,-3.128693401919363,Category_1_B,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_B
7.236848410214449,4.4061356794700846,6.762371522883317,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_A
195.11960235182585,200.5512187537944,-0.889454557126598,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_A
209.0470049823276,196.5565797482631,8.127090251422894,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A
198.69704533155453,196.656938952707,11.551052930964849,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_B
192.61941366201603,209.72516770703135,5.739912960905084,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_A
143.17957377092029,142.1699112267653,-5.465531448058994,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_B
198.74735051763568,201.77275871743615,5.8306569690495405,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_A
106.23671771928508,100.74150529304266,-0.8482796063550573,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_B
91.37968549080246,108.8733530625082,-4.190423063953907,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_B
94.35010672191125,94.06841213865648,-1.2153800312258198,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_A
156.03478692573083,140.59252912201134,-4.577548978295738,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_A
256.4673061386237,257.7246310601616,0.9416907545458244,Category_1_B,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_B
94.00050344946784,96.50054718145026,-3.814402951879641,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_B
141.12456207676695,148.18707309726307,5.211413438889014,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_B
153.08066474145463,142.39722363863598,2.502629608163238,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A
205.87884649919133,194.52365228504237,-11.964781432951964,Category_1_B,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_B
140.9953680538084,144.519358541288,-5.108692248616322,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_B
150.45219087270283,153.633172138727,-5.577683123835382,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_B
