x1,x2,x3,cat1,cat2,cat3,cat4,cat5,cat6,cat7,cat8,cat9,cat10,cat11,cat12,cat13,cat14
243.50829186342284,247.3083861874153,-23.66499176589153,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_B
452.3674322928727,455.6620712331421,20.42321172135685,Category_1_B,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_B,Category_14_B
192.2864653014937,191.505801522726,-47.74251081316584,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_B
402.623969340588,408.0706066837036,15.627399622541793,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_A
292.22157162035376,298.15465165975183,-24.735603914397046,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_A,Category_14_A
307.4120437486981,295.3556463628664,13.803424783574828,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_A
352.33007538373846,357.70999109866057,30.324135970650055,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_B,Category_14_B
449.4528613307402,459.936109011418,21.82623746050651,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_B
304.891657620743,307.4752085427312,33.4485072471453,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_B,Category_14_A
247.6305162686389,243.78039089933847,-26.91642738513212,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_B,Category_12_A,Category_13_A,Category_14_B
307.9314654776622,291.031078622842,-5.771630001340974,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_A,Category_9_B,Category_10_B,Category_11_A,Category_12_B,Category_13_A,Category_14_B
293.80049034601353,295.86371371351254,-25.238011055485256,Category_1_B,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_A
309.7479648409203,307.31120797553706,36.35640916930782,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_B
444.3050719232625,457.50183396899297,-3.4964285477138874,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_A,Category_14_B
390.5228513018959,390.841768914646,-46.87239008184126,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_A,Category_14_A
407.1984806242928,404.9345601273834,27.717507790585422,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_A,Category_14_B
405.4138726742475,406.2783250327771,36.63661776119185,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_B,Category_10_B,Category_11_B,Category_12_A,Category_13_B,Category_14_A
396.3438677136559,391.92876496010274,-29.30085496422592,Category_1_B,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_A
452.7701976583944,456.75193144168776,21.262307932214277,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_A,Category_11_B,Category_12_B,Category_13_B,Category_14_B
190.05123327062748,200.81499868520297,-26.07446041431331,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_A,Category_7_A,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_A,Category_14_B
458.382918167012,445.0965697884609,18.60256996383288,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_A
244.6511373021148,246.36218333006417,-24.673202940406902,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_B,Category_11_B,Category_12_A,Category_13_A,Category_14_A
351.0381733023309,349.4641933238371,1.2924127767609532,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_A,Category_8_A,Category_9_B,Category_10_B,Category_11_A,Category_12_A,Category_13_B,Category_14_A
353.65501433639304,357.56746385301227,33.8370761782686,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_B,Category_11_B,Category_12_B,Category_13_A,Category_14_A
443.2205998148296,441.7208970981234,-42.27816359939043,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_B,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_B
444.91102842480274,451.7660900684704,-8.863642259404479,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_B
354.6837004628224,350.4317527575544,12.180789591420146,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_A
247.77231861832576,242.66149102043408,-21.269281856676727,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_A,Category_7_A,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_B
396.1612582210776,400.2534048938222,-17.670678221400426,Category_1_B,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_A
256.491703695167,250.59881153392456,21.183680807539805,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_A
254.4977509635985,258.13731323363464,30.14468291009711,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_B
350.23578070672136,353.96648508592705,16.63098915598722,Category_1_B,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_B,Category_11_A,Category_12_A,Category_13_B,Category_14_A
290.8383173450669,291.5109940368611,-42.62929924312955,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_A,Category_14_B
253.07733329964967,254.81821438363536,26.242884092999645,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_B,Category_11_A,Category_12_A,Category_13_B,Category_14_A
350.50263955159664,354.8751290668415,6.911689442188819,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_A
453.712659195277,440.4134361520829,-7.994690316924967,Category_1_B,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_A
155.79219661231542,149.56684249385543,19.457408291141373,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_A
151.02776653579235,143.91095692246887,-9.32076996045662,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_A
256.9329851131692,256.4891816550464,28.614681323491386,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_B
142.30739206607743,157.1152832364863,-8.23107398962657,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_A
452.306847391074,456.71426308295577,19.595707599241628,Category_1_B,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_A
252.9769252100635,256.7274092346185,26.68770532743801,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_B
344.44381140115627,355.6861552892382,1.8006889521872544,Category_1_B,Category_2_B,Category_3_B,Category_4_B,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_B,Category_12_A,Category_13_B,Category_14_A
344.6026793956988,346.05656095482345,-26.554143981566547,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_B
355.17264653937235,350.6978386657963,23.606253999589867,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_A,Category_11_B,Category_12_A,Category_13_A,Category_14_A
392.60882982059735,405.3075296454146,-12.111900877551284,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_B,Category_14_A
293.03582995145484,306.365500038884,-17.97286841324011,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_B,Category_12_A,Category_13_B,Category_14_A
241.6054248116215,241.6727210675268,-34.65243146903711,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_A,Category_14_A
504.8164190320548,497.1097421759069,16.107503128930862,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_B
144.14948017997344,143.5199570326832,-29.54982580991319,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_A
198.9883957065786,197.31440903601148,2.6909733935732945,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_A
342.4233371662999,358.0404705227692,-3.046704553439075,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_A,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_A,Category_12_B,Category_13_B,Category_14_B
258.96049284241394,252.2618087312951,27.86391073715713,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_B
399.47555464378,398.107852651098,-9.453699065132923,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_A,Category_14_B
150.286162107607,154.7590944518763,2.2731361218437254,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_A
292.4879854523889,306.02338663144906,-3.948407229112876,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_A
452.84698667634655,452.2344162239563,23.229782663148164,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_B,Category_13_B,Category_14_B
404.85577322909336,392.532664262347,0.0729673821811599,Category_1_B,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_B,Category_14_A
402.1009110950128,407.8192750531058,26.40342229237254,Category_1_B,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_B,Category_11_A,Category_12_B,Category_13_A,Category_14_A
345.96779810076794,353.1094927762879,-5.3517785185618125,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_A,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_B,Category_14_A
358.9134476428463,344.5164589458862,21.558886678855288,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_A,Category_7_B,Category_8_B,Category_9_B,Category_10_B,Category_11_B,Category_12_A,Category_13_A,Category_14_B
291.9763978554825,292.0655223392687,-45.12787885784713,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_A
146.93160246261124,151.57206514705967,-0.1384288390474015,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_A,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_A,Category_14_B
404.853565117749,401.1605925101116,12.978259643379031,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_A,Category_14_B
398.3992024775282,390.68762188861695,-25.865707777639923,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_A
395.6035535241792,406.7293624748543,8.010076239256016,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_A,Category_10_A,Category_11_B,Category_12_B,Category_13_B,Category_14_B
296.5071567512591,305.5033249874035,-0.220436419170598,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_B,Category_12_A,Category_13_B,Category_14_A
350.82714370478374,341.5832880114993,-15.244657012892011,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_B,Category_13_B,Category_14_B
404.6668474099379,404.8612076340885,17.70755877475598,Category_1_B,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_B,Category_14_A
299.7715964758438,300.12743571163435,14.077872509893371,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_A,Category_14_B
555.4860450152402,558.8287330744388,29.39661978576379,Category_1_B,Category_2_B,Category_3_B,Category_4_B,Category_5_A,Category_6_A,Category_7_B,Category_8_B,Category_9_B,Category_10_B,Category_11_A,Category_12_B,Category_13_B,Category_14_B
443.54006368401866,457.3220458626222,-6.249806089783932,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_A,Category_6_B,Category_7_A,Category_8_B,Category_9_A,Category_10_B,Category_11_A,Category_12_B,Category_13_B,Category_14_B
245.63364700826625,245.449929302477,-27.564292654046294,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_A
407.4584465292943,391.5743904820959,17.729482571496625,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_B,Category_14_B
500.6886290280984,492.2200210021866,-14.367210337161737,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_B
446.917964722612,442.1606677825012,-24.160693024250712,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_B,Category_12_B,Category_13_B,Category_14_B
356.893926975178,354.89768809582915,34.664175437382525,Category_1_B,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_B,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_B,Category_14_A
290.9851667408368,307.1421067772163,-15.60746843025138,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_B
507.51095330643113,500.945631356093,30.4012043450168,Category_1_B,Category_2_A,Category_3_B,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_A
450.29850838120296,443.9046219106559,-16.248456039463548,Category_1_B,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_A,Category_8_B,Category_9_B,Category_10_B,Category_11_B,Category_12_A,Category_13_B,Category_14_A
354.20068695211967,359.6983694143938,28.176525570737088,Category_1_B,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_B
345.6774937112492,346.7868986964576,-18.612477292188565,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_A,Category_13_B,Category_14_B
340.5415003775814,357.7629730797228,-4.669333602631985,Category_1_B,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_A,Category_9_B,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_A
390.57784258839047,392.7073123484976,-41.61620921244169,Category_1_A,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_B,Category_14_B
246.40146117099044,256.50802251573634,-2.560681827489324,Category_1_A,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_B,Category_10_B,Category_11_A,Category_12_A,Category_13_B,Category_14_A
358.1421657349409,358.01063017989475,41.44991567822468,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_A,Category_7_A,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_A
359.0711831299466,355.6495985785428,43.6050041132369,Category_1_B,Category_2_B,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_A
344.3716619594724,350.9251918527485,-14.33592726079355,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_B,Category_7_A,Category_8_A,Category_9_B,Category_10_B,Category_11_A,Category_12_B,Category_13_A,Category_14_B
293.9444507404405,296.0712337840626,-18.090586982747936,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_A,Category_14_A
405.1510954733346,394.56134611663936,10.345499642997684,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_B
406.4094209323782,403.6462282271882,26.973123574204127,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_B,Category_8_B,Category_9_B,Category_10_B,Category_11_A,Category_12_B,Category_13_B,Category_14_A
190.76626922658096,205.41861551506324,-5.64135427286053,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_B
353.3470363436245,341.31402828596094,-11.248012049680124,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_B,Category_13_A,Category_14_B
204.91836536143967,196.2957438726425,2.8967455341851887,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_B,Category_12_B,Category_13_A,Category_14_A
252.78464232579,244.3038521263076,-0.1508801466090119,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_A,Category_6_B,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_B,Category_13_A,Category_14_A
407.61771771448383,408.02022231207394,38.91362309627894,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_A,Category_12_B,Category_13_B,Category_14_B
543.1452334395722,540.9712152662853,-36.80168237868562,Category_1_B,Category_2_B,Category_3_B,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_B,Category_9_B,Category_10_A,Category_11_B,Category_12_A,Category_13_B,Category_14_A
348.7208208686341,350.9479728677844,-2.9452098600059884,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_B,Category_14_A
308.5842652224524,294.80275511843723,17.20047651153046,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_A,Category_10_A,Category_11_A,Category_12_A,Category_13_B,Category_14_B
394.6253643064796,408.6063380433012,9.21748424034962,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_B,Category_13_B,Category_14_B
556.902937681719,546.9059821546828,22.25656240988057,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_B
405.36766165061465,394.5534541423193,8.107104468687073,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_B,Category_7_B,Category_8_B,Category_9_A,Category_10_A,Category_11_B,Category_12_A,Category_13_B,Category_14_B
396.666443405328,394.7038190960303,-9.300861229730032,Category_1_A,Category_2_B,Category_3_B,Category_4_B,Category_5_A,Category_6_A,Category_7_B,Category_8_A,Category_9_B,Category_10_A,Category_11_B,Category_12_B,Category_13_B,Category_14_A
508.7471411440381,500.7389772164981,22.58367162957154,Category_1_A,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_B,Category_7_A,Category_8_B,Category_9_B,Category_10_B,Category_11_A,Category_12_B,Category_13_B,Category_14_B
197.5828312078072,193.4323761519809,-20.062394280348013,Category_1_A,Category_2_B,Category_3_B,Category_4_A,Category_5_A,Category_6_A,Category_7_A,Category_8_A,Category_9_A,Category_10_A,Category_11_A,Category_12_B,Category_13_A,Category_14_B
403.16720271394297,399.6442141747819,15.557414566072431,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_A,Category_8_A,Category_9_B,Category_10_B,Category_11_B,Category_12_A,Category_13_B,Category_14_A
301.09590751943523,304.3977416435008,9.106891359554243,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_B,Category_6_A,Category_7_B,Category_8_B,Category_9_A,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_A
357.9318104808203,346.28285625104945,7.44764075085458,Category_1_B,Category_2_B,Category_3_A,Category_4_B,Category_5_A,Category_6_B,Category_7_A,Category_8_A,Category_9_B,Category_10_A,Category_11_A,Category_12_B,Category_13_B,Category_14_A
245.8880869078873,251.78399126950117,-8.01243425655837,Category_1_B,Category_2_A,Category_3_A,Category_4_B,Category_5_A,Category_6_A,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_A,Category_13_A,Category_14_A
248.7259929433508,246.811451693888,-15.454882041353734,Category_1_A,Category_2_A,Category_3_B,Category_4_A,Category_5_B,Category_6_A,Category_7_A,Category_8_B,Category_9_B,Category_10_B,Category_11_A,Category_12_A,Category_13_A,Category_14_A
347.11776183573016,354.4873628387887,4.507209331067756,Category_1_A,Category_2_B,Category_3_A,Category_4_A,Category_5_A,Category_6_A,Category_7_B,Category_8_B,Category_9_B,Category_10_B,Category_11_B,Category_12_A,Category_13_B,Category_14_A
293.0881255250277,307.659513147776,-7.650845363715736,Category_1_B,Category_2_A,Category_3_A,Category_4_A,Category_5_B,Category_6_B,Category_7_A,Category_8_A,Category_9_A,Category_10_B,Category_11_A,Category_12_B,Category_13_B,Category_14_A
356.31400618446656,354.26788872509013,33.77399516032406,Category_1_A,Category_2_A,Category_3_B,Category_4_B,Category_5_A,Category_6_A,Category_7_B,Category_8_A,Category_9_A,Category_10_B,Category_11_B,Category_12_B,Category_13_B,Category_14_A
